-1455109.76267982,-3712465.66776756,735965,-33.2104,116.2453,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54.4656677676,62.8902373202
-1455547.6919732,-3715254.25800498,735965,-33.2347,116.2369,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57.254258005,62.4523080268
-1469216.67153872,-3715021.83419633,735965.013888889,-33.2175,116.0907,26.33,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57.0218341963,48.7833284613
-1455742.89151828,-3642238.12690089,735965.020833333,-32.5859,116.3313,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.7618730991,62.2571084817
-1433750.0353369,-3616843.41669689,735965.041666667,-32.3843,116.5985,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-41.1565833031,84.2499646631
-1453040.24804204,-3728410.58420461,735965.048611111,-33.3544,116.2463,-9999,-9999,-9999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70.4105842046,64.959751958
-1444382.99854775,-3745943.24165459,735965.069444445,-33.5198,116.316,39.03,0.119587,415.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1444382.99854775,-3745943.24165459,735965.076388889,-33.5198,116.316,31.22,0.032811,470.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1455742.89151828,-3642238.12690089,735965.083333333,-32.5859,116.3313,-9999,-9999,-9999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.7618730991,62.2571084817
-1456161.91636772,-3645004.17552441,735965.090277778,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1444611.47630461,-3688865.77250365,735965.104166667,-33.0122,116.3889,-9999,-9999,-9999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.8657725037,73.3885236954
-1455742.89151828,-3642238.12690089,735965.118055556,-32.5859,116.3313,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.7618730991,62.2571084817
-1470982.39017215,-3726237.47715889,735965.118055556,-33.3152,116.0567,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.2374771589,47.0176098278
-1450872.76470067,-3758047.13421835,735965.125,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1456161.91636772,-3645004.17552441,735965.131944444,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1470982.39017215,-3726237.47715889,735965.131944444,-33.3152,116.0567,35.28,0.138265,404.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.2374771589,47.0176098278
-1456161.91636772,-3645004.17552441,735965.138888889,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1455592.30859625,-3626077.85911765,735965.145833333,-32.4426,116.3541,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-31.9221408823,62.4076914037
-1446528.48267352,-3686501.40609975,735965.173611111,-32.9891,116.3715,55.16,0.064943,464,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.5014060997,71.4715173265
-1450872.76470067,-3758047.13421835,735965.173611111,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1451722.13886716,-3720012.2574593,735965.201388889,-33.2812,116.2716,-9999,-9999,-9999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62.0122574593,66.2778611328
-1451434.58700934,-3747220.32531536,735965.201388889,-33.5234,116.2385,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.2203253154,66.5654129907
-1461718.65791494,-3710946.00424559,735965.215277778,-33.1896,116.1765,6.67,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52.9460042456,56.2813420851
-1456161.91636772,-3645004.17552441,735965.243055556,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1459069.35105395,-3737686.5393812,735965.25,-33.4302,116.1692,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.6865393812,58.930648946
-1444382.99854775,-3745943.24165459,735965.263888889,-33.5198,116.316,47.6,0.206673,400.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1453040.24804204,-3728410.58420461,735965.284722222,-33.3544,116.2463,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70.4105842046,64.959751958
-1456161.91636772,-3645004.17552441,735965.291666667,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1444382.99854775,-3745943.24165459,735965.291666667,-33.5198,116.316,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1456161.91636772,-3645004.17552441,735965.298611111,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1462443.77402048,-3730119.91435686,735965.305555555,-33.3592,116.1431,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72.1199143569,55.5562259795
-1450872.76470067,-3758047.13421835,735965.3125,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1437034.92661636,-3638911.12302019,735965.326388889,-32.5767,116.535,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-19.0888769798,80.9650733836
-1453192.51228031,-3714838.65170579,735965.340277778,-33.2336,116.2627,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56.8386517058,64.8074877197
-1405705.94814996,-3760892.98273404,735965.340277778,-33.6947,116.7126,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102.892982734,112.29405185
-1450815.96308324,-3654830.5162463,735965.361111111,-32.7031,116.3673,27.94,0.076901,420.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.1694837537,67.1840369168
-1467917.91716145,-3750220.90588682,735966.0625,-33.5318,116.0573,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.2209058868,50.0820828386
-1432516.14980356,-3757470.54623532,735966.069444445,-33.6353,116.4284,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.4705462353,85.4838501964
-1472011.99055595,-3718253.12988436,735966.083333333,-33.2431,116.0564,33.37,0.060507,440.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1444382.99854775,-3745943.24165459,735966.097222222,-33.5198,116.316,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1444382.99854775,-3745943.24165459,735966.104166667,-33.5198,116.316,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1450872.76470067,-3758047.13421835,735966.125,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1450872.76470067,-3758047.13421835,735966.131944445,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1463308.74948483,-3616720.88873516,735966.138888889,-32.3511,116.2843,40.65,0.056851,454.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-41.2791112648,54.6912505152
-1470982.39017215,-3726237.47715889,735966.138888889,-33.3152,116.0567,36.4,0.048687,456.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.2374771589,47.0176098278
-1450872.76470067,-3758047.13421835,735966.138888889,-33.6203,116.2301,44.45,0.070907,447.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1463308.74948483,-3616720.88873516,735966.145833333,-32.3511,116.2843,39.36,0.06794,443.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-41.2791112648,54.6912505152
-1463308.74948483,-3616720.88873516,735966.152777778,-32.3511,116.2843,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-41.2791112648,54.6912505152
-1472011.99055595,-3718253.12988436,735966.180555556,-33.2431,116.0564,29.82,0.003504,650.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1455742.89151828,-3642238.12690089,735966.1875,-32.5859,116.3313,49.12,0.157764,413.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.7618730991,62.2571084817
-1438664.66152071,-3753109.86024821,735966.1875,-33.5898,116.368,40.29,0.021114,515.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.1098602482,79.3353384793
-1467917.91716145,-3750220.90588682,735966.194444445,-33.5318,116.0573,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.2209058868,50.0820828386
-1462000.92796974,-3727319.49604021,735966.215277778,-33.3348,116.1516,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69.3194960402,55.9990720303
-1442035.29781357,-3745518.86674115,735966.229166667,-33.5186,116.3418,37.26,0.060251,446.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.5188667411,75.9647021864
-1470982.39017215,-3726237.47715889,735966.236111111,-33.3152,116.0567,34.36,0.0677,435.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.2374771589,47.0176098278
-1450421.98998212,-3755236.36516966,735966.236111111,-33.5958,116.2387,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,97.2363651697,67.5780100179
-1450872.76470067,-3758047.13421835,735966.236111111,-33.6203,116.2301,30.13,0.028386,477.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1472011.99055595,-3718253.12988436,735966.25,-33.2431,116.0564,30,0.108498,407.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1462443.77402048,-3730119.91435686,735966.25,-33.3592,116.1431,49.15,0.17328,408.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72.1199143569,55.5562259795
-1472011.99055595,-3718253.12988436,735966.256944444,-33.2431,116.0564,27.5,0.027547,473.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1457486.01517327,-3756519.30471341,735966.256944444,-33.5994,116.161,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98.5193047134,60.5139848267
-1450872.76470067,-3758047.13421835,735966.256944444,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1450872.76470067,-3758047.13421835,735966.263888889,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1450872.76470067,-3758047.13421835,735966.270833333,-33.6203,116.2301,41.44,0.055572,456.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1441590.53741498,-3742709.00449525,735966.291666667,-33.4941,116.3503,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.7090044952,76.409462585
-1444382.99854775,-3745943.24165459,735966.291666667,-33.5198,116.316,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1472011.99055595,-3718253.12988436,735966.298611111,-33.2431,116.0564,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1462443.77402048,-3730119.91435686,735966.305555556,-33.3592,116.1431,39.64,0.158118,403.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72.1199143569,55.5562259795
-1472011.99055595,-3718253.12988436,735966.319444445,-33.2431,116.0564,27.69,0.089941,412.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.2531298844,45.988009444
-1444382.99854775,-3745943.24165459,735966.326388889,-33.5198,116.316,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9432416546,73.6170014523
-1452736.83216823,-3652476.84217426,735966.340277778,-32.6801,116.3499,7.18,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5.5231578257,65.2631678318
-1456161.91636772,-3645004.17552441,735966.354166667,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1471917.26177122,-3688367.17491161,735967.194444445,-32.9777,116.0975,-9999,-9999,-9999,15,1,8.73701688591799E-005,-0.9978006912,-0.9972457886,0.0311131059,0.5421122132,0.2879884839,0.4211252928,0.2328018248,305.3721313477,269.4916687012,0.226732105,0.046370402,291.7249755859,288.7908325195,-13.8116760254,1.6292265654,12.228600502,-2.6177759171,1,0,30.3671749116,46.0827382288
-1478796.63148528,-3703190.31623875,735967.222222222,-33.1017,116.004,-9999,-9999,-9999,15,1,0.0003829023,-0.9979501764,-0.9983245134,0.0243458225,0.4127240019,0.4264161289,0.2638925612,0.1061152667,314.7344055176,299.9027404785,0.2401686609,0.0890113264,293.1993408203,289.3775634766,13.9659423828,2.3029909134,3.8808290958,-0.2319775522,1,0,45.1903162387,39.2033685147
-1432516.14980356,-3757470.54623532,735967.222222222,-33.6353,116.4284,-9999,-9999,-9999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.4705462353,85.4838501964
-1452218.82541885,-3766511.93474666,735967.236111111,-33.6941,116.2043,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.5119347467,65.7811745812
-1478796.63148528,-3703190.31623875,735967.243055556,-33.1017,116.004,49.45,0.004549,679.7,10,1,0.0004648824,-0.9980432945,-0.9983400702,0.0266612269,0.4127031126,0.4173907936,0.2602735162,0.1069837138,313.3500976563,296.4838562012,0.2401686609,0.0890113264,293.1993408203,289.3775634766,10.9215087891,2.9320094585,4.4131932259,0.3476079404,1,0,45.1903162387,39.2033685147
-1467917.91716145,-3750220.90588682,735967.243055556,-33.5318,116.0573,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.2209058868,50.0820828386
-1467917.91716145,-3750220.90588682,735967.256944445,-33.5318,116.0573,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.2209058868,50.0820828386
-1450421.98998212,-3755236.36516966,735967.298611111,-33.5958,116.2387,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,97.2363651697,67.5780100179
-1441590.53741498,-3742709.00449525,735967.340277778,-33.4941,116.3503,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.7090044952,76.409462585
-1442035.29781357,-3745518.86674115,735967.340277778,-33.5186,116.3418,34.59,0.114686,411.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.5188667411,75.9647021864
-1464225.82643413,-3741355.96764714,735967.347222222,-33.4571,116.1089,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83.3559676471,53.7741735659
-1426045.3360394,-3745381.66079192,735967.347222222,-33.5348,116.5139,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.3816607919,91.9546639606
-1445407.8715806,-3737938.78512636,735967.354166667,-33.4475,116.3156,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.9387851264,72.5921284194
-1428262.57660453,-3759434.53817095,735967.361111111,-33.6574,116.4716,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101.434538171,89.7374233955
-1457486.01517327,-3756519.30471341,735967.402777778,-33.5994,116.161,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98.5193047134,60.5139848267
-1446614.20764078,-3760015.5962343,735967.402777778,-33.6425,116.2733,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102.0155962343,71.3857923592
-1200439.86647565,-3745976.95400747,735968,-33.7655,118.9446,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.9769540075,317.5601335244
-1198151.30385041,-3745630.35686711,735968,-33.7645,118.9697,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.6303568671,319.8486961496
-1122449.16858738,-3761535.22219112,735968,-33.9734,119.7713,28.39,-9999,-9999,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103.5352221911,395.5508314126
-1177583.28633149,-3742478.37577966,735968.020833333,-33.755,119.1953,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.4783757797,340.4167136685
-1429428.81334321,-3795301.21610392,735968.034722222,-33.9753,116.4117,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,137.3012161039,88.5711866568
-1466134.64748204,-3738973.69092256,735968.041666667,-33.4338,116.0916,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80.9736909226,51.865352518
-1464319.29403162,-3798924.67892084,735968.055555556,-33.969,116.0302,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,140.9246789208,53.6807059684
-1468623.19414197,-3725795.48634342,735968.0625,-33.3139,116.0826,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67.7954863434,49.376805858
-1130077.4193935,-3768128.86093083,735968.0625,-34.0257,119.6818,23.43,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110.1288609308,387.9225806065
-1149933.75304836,-3782030.37275731,735968.0625,-34.1325,119.4519,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124.0303727573,368.0662469516
-1224153.21044999,-3662884.81251052,735968.069444445,-33.0033,118.7817,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.8848125105,293.84678955
-1175040.68943205,-3785831.18056738,735968.076388889,-34.1441,119.1756,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,127.8311805674,342.959310568
-1172760.86298597,-3785478.54732308,735968.076388889,-34.143,119.2007,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,127.4785473231,345.239137014
-1437034.92661636,-3638911.12302019,735968.083333333,-32.5767,116.535,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-19.0888769798,80.9650733836
-1444988.9648656,-3792624.10460876,735968.083333333,-33.9344,116.2473,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134.6241046088,73.0110351344
-1456161.91636772,-3645004.17552441,735968.090277778,-32.61,116.3232,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-12.9958244756,61.8380836323
-1168861.43840345,-3743880.34535578,735968.090277778,-33.7753,119.288,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85.8803453558,349.1385615966
-1112959.60587832,-3757424.37411114,735968.090277778,-33.9448,119.8783,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.4243741111,405.0403941217
-1148059.29521616,-3784489.16016892,735968.090277778,-34.1561,119.4696,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126.4891601689,369.9407047838
-1446867.17712923,-3732753.89784453,735968.097222222,-33.3998,116.3068,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74.7538978445,71.1328228708
-1213541.43115233,-3758934.48527858,735968.097222222,-33.869,118.7886,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.9344852786,304.4585688477
-1272456.27541857,-3806750.31239903,735968.097222222,-34.2395,118.0957,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148.750312399,245.5437245814
-1453998.77085486,-3660796.40436173,735968.104166667,-32.7526,116.3255,52.99,0.228669,400.7,10,1,-1.56794950234573E-006,-0.9984078457,-0.9984671474,0.0678299915,0.2404032652,0.1644052416,0.2426467538,0.1741269678,316.3554992676,303.0831298828,0.1925439686,0.0982139707,292.8968505859,290.1836547852,14.2678527832,2.2238194942,4.891784668,0.7915657163,1,0,2.7964043617,64.0012291451
-1470982.39017215,-3726237.47715889,735968.104166667,-33.3152,116.0567,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68.2374771589,47.0176098279
-1452518.72441591,-3796751.21023185,735968.104166667,-33.9628,116.1605,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.7512102319,65.4812755841
-1401566.41974262,-3820595.09467878,735968.104166667,-34.2307,116.6797,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.5950946788,116.4335802574
-1450872.76470067,-3758047.13421835,735968.118055555,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
-1450872.76470067,-3758047.13421835,735968.125,-33.6203,116.2301,-9999,-9999,-9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0471342184,67.1272352993
