6.665419377787276171e+05,-3.340312533495534677e+06,7.359342430555555038e+05,-3.052339999999999876e+01,1.390235999999999876e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.475694444449618459e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342500000000000e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.677000000000000313e+01,1.889100000000000154e-02,5.351000000000000227e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.475000000000000000e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342569444444962e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.017000000000000171e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.474305555550381541e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342638888888760e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.447999999999999687e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.473611111112404615e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342708333333721e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.267999999999999972e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.472916666662786156e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.170853735650843009e+05,-3.404717751089603174e+06,7.359342708333333721e+05,-3.112089999999999890e+01,1.385380999999999858e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.559884340605661057e-01,-9.942275881767272949e-01,0.000000000000000000e+00,3.455079131300481388e-01,3.593280911445617676e-01,8.255478143692016602e-01,3.890931904315948486e-01,2.852117309570312500e+02,2.499718475341796875e+02,1.691441982984542847e-01,9.911844879388809204e-02,2.907460937500000000e+02,2.877650756835937500e+02,-3.744071960449218750e+01,9.202092140913009644e-02,1.182142543792724609e+01,4.143683612346649170e-01,1.000000000000000000e+00,-5.472916666662786156e+01,2.447177510896031833e+02,1.070853735650842964e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342777777777519e+05,-3.052339999999999876e+01,1.390235999999999876e+02,6.002000000000000313e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.472222222224809229e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342847222222481e+05,-3.052339999999999876e+01,1.390235999999999876e+02,7.893999999999999773e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.471527777775190771e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342916666666279e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.099000000000000199e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.470833333337213844e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359342986111111240e+05,-3.052339999999999876e+01,1.390235999999999876e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.470138888887595385e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343055555555038e+05,-3.052339999999999876e+01,1.390235999999999876e+02,6.297999999999999687e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.469444444449618459e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343125000000000e+05,-3.050059999999999860e+01,1.390240000000000009e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.468750000000000000e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343125000000000e+05,-3.052339999999999876e+01,1.390235999999999876e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.468750000000000000e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343194444444962e+05,-3.050059999999999860e+01,1.390240000000000009e+02,4.447999999999999687e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.468055555550381541e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343194444444962e+05,-3.052339999999999876e+01,1.390235999999999876e+02,7.726999999999999602e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.468055555550381541e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343263888888760e+05,-3.050059999999999860e+01,1.390240000000000009e+02,6.464000000000000057e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.467361111112404615e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343263888888760e+05,-3.052339999999999876e+01,1.390235999999999876e+02,7.168000000000000682e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.467361111112404615e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343333333333721e+05,-3.050059999999999860e+01,1.390240000000000009e+02,6.057999999999999829e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.466666666662786156e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343333333333721e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.242999999999999972e+01,3.292999999999999920e-03,7.013999999999999773e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.466666666662786156e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343402777777519e+05,-3.050059999999999860e+01,1.390240000000000009e+02,4.889999999999999858e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.465972222224809229e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343402777777519e+05,-3.052339999999999876e+01,1.390235999999999876e+02,7.078000000000000114e+01,8.429999999999999993e-04,1.078200000000000045e+03,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.465972222224809229e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343472222222481e+05,-3.050059999999999860e+01,1.390240000000000009e+02,4.815999999999999659e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.465277777775190771e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343472222222481e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.567000000000000171e+01,4.406000000000000194e-03,6.737999999999999545e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.465277777775190771e+01,1.803125334955346659e+02,1.565419377787276289e+02
6.667202638440147275e+05,-3.337763457615525927e+06,7.359343541666666279e+05,-3.050059999999999860e+01,1.390240000000000009e+02,5.307000000000000028e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.586798140582581951e-01,-9.970266222953796387e-01,0.000000000000000000e+00,2.398665199657375735e-01,2.494610846042633057e-01,4.147816002368927002e-01,2.491552084684371948e-01,2.785923767089843750e+02,2.550793609619140625e+02,1.576571613550186157e-01,5.561244487762451172e-02,2.908015747070312500e+02,2.872082519531250000e+02,-3.051577758789062500e+01,5.899121761322021484e-01,6.543529987335205078e+00,-1.871450096368789673e-01,1.000000000000000000e+00,-5.464583333337213844e+01,1.777634576155259367e+02,1.567202638440147382e+02
6.665419377787276171e+05,-3.340312533495534677e+06,7.359343541666666279e+05,-3.052339999999999876e+01,1.390235999999999876e+02,4.035000000000000142e+01,8.240000000000000796e-03,5.932000000000000455e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.582875694947103895e-01,-9.966186881065368652e-01,0.000000000000000000e+00,3.670944313023384309e-01,3.817780613899230957e-01,4.536398947238922119e-01,2.029632329940795898e-01,2.678715820312500000e+02,2.556859741210937500e+02,1.486526727676391602e-01,7.754433155059814453e-02,2.921915893554687500e+02,2.877179870605468750e+02,-3.147680664062500000e+01,5.824955701828002930e-01,2.723891735076904297e+00,-1.508898288011550903e-01,1.000000000000000000e+00,-5.464583333337213844e+01,1.803125334955346659e+02,1.565419377787276289e+02
