845546.633479094,-3307775.64664515,735938.263888889,-30.1343,140.8806,-9999,-9999,-9999,15,1,0,-0.9581991941,-0.9965267777,0,0.0875593716,0.0910617113,0.5317665339,0.4430024028,305.6811218262,257.3888549805,0.2798783779,0.1867732108,291.0869140625,290.2789306641,-28.7558898926,1.3022933006,59.7688865662,-0.0808408335,1,-50.7361111111,147.7756466452,335.5466334791
807782.231850633,-3325605.5230105,735938.263888889,-30.3159,140.4976,-9999,-9999,-9999,15,1,0,-0.9945831709,-0.9985146523,0,0.1062375148,0.1066574603,0.2275101393,0.1836561859,306.1154174805,288.7622375488,0.2503268123,0.1567732096,291.2196350098,289.5137634277,-0.0882873535,5.0888428688,10.1726179123,0.0619624145,1,-50.7361111111,165.6055230105,297.7822318506
834470.41460001,-3381227.32197243,735938.263888889,-30.795,140.8178,-9999,-9999,-9999,15,1,0,-0.9571629899,-0.9954491258,0,0.1628718895,0.1693866998,0.6732347608,0.4781974554,295.2019042969,251.2230072021,0.2425327897,0.1912689507,289.6342163086,288.0640563965,-36.154006958,1.0676243305,28.0091838837,0.666669488,1,-50.7361111111,221.2273219724,324.4704146
844588.621655618,-3381942.29139496,735938.263888889,-30.7951,140.9249,-9999,-9999,-9999,15,1,0,-0.9586284623,-0.9969732165,0,0.0878030988,0.0913151875,0.4685139954,0.3901087046,309.1076660156,271.958404541,0.2202468216,0.1751127392,289.9053039551,287.9110107422,-9.5558166504,5.156665802,18.6277828217,-1.7963020802,1,-50.7361111111,221.942291395,334.5886216556
785183.592733356,-3388227.20431158,735938.263888889,-30.8868,140.3033,-9999,-9999,-9999,15,1,0,-0.9587489899,-0.9970985651,0,0.1735264818,0.1804674715,0.4153113663,0.2883274555,285.864654541,263.132019043,0.2300826311,0.1776480973,289.6726074219,288.2763061523,-22.9796447754,2.4437530041,16.2806091309,-0.659101367,1,-50.7361111111,228.2272043116,275.1835927334
808512.632126558,-3433659.74572199,735938.263888889,-31.2778,140.5815,-9999,-9999,-9999,12,1,0,-0.958323275,-0.9966558218,0,0.0813996232,0.0846555755,0.5027456284,0.4242686927,300.1666870117,254.7632141113,0.233453095,0.1712075025,289.5791625977,288.1243286133,-30.3813476563,1.8063075542,31.2086963654,-0.0537110195,1,-50.7361111111,273.659745722,298.5126321266
887837.626999958,-3465283.53993305,735938.263888889,-31.5096,141.4453,-9999,-9999,-9999,15,1,0,-0.9589837979,-0.9973427653,0,0.0522125033,0.0543009825,0.39356938,0.3530283868,295.8187866211,258.0713195801,0.176619485,0.1365577877,291.3806152344,289.0493164063,-26.4139709473,1.8681944609,16.1916046143,-0.2262028456,1,-50.7361111111,305.283539933,377.837627
734841.673535159,-3496646.50610364,735938.263888889,-31.8816,139.8426,-9999,-9999,-9999,15,1,0,-0.9555198497,-0.9937402606,0,0.3544032507,0.3685792387,0.8927101493,0.4118692577,284.3264160156,248.3522796631,0.2572885156,0.1735361218,290.3418579102,288.7784118652,-40.1041564941,0.0866626501,23.0095157623,0.4383158386,1,-50.7361111111,336.6465061036,224.8416735352
863932.539779545,-3276049.71742798,735938.270833333,-29.8405,141.0495,-9999,-9999,-9999,15,1,0,-0.9575260626,-0.9958267212,0,0.1556198641,0.1618445963,0.6437194347,0.4643796086,307.8448181152,259.1426391602,0.2755114436,0.1821812838,292.0618286133,290.6505126953,-27.9391479492,1.1161153316,34.5083465576,-0.1484295279,1,-50.7291666666,116.049717428,353.9325397795
859376.60016715,-3283325.1733484,735938.270833333,-29.9081,141.0073,30.34,0.103401,411.4,10,1,0,-0.9584116504,-0.9967477322,0,0.0907164345,0.0943450555,0.5018209815,0.4152955711,308.1029663086,262.2103271484,0.2591870427,0.1950670481,291.1852722168,290.0017700195,-21.9897155762,1.9416286945,38.7769775391,-0.6125615239,1,-50.7291666666,123.3251733484,349.3766001672
834578.710750186,-3319758.09924005,735938.270833333,-30.2477,140.7744,-9999,-9999,-9999,15,1,0,-0.9587048595,-0.9970526695,0,0.1251692435,0.130175963,0.4590434134,0.3532963097,311.0402832031,272.7180175781,0.2435156107,0.1688558161,291.3950805664,290.3070068359,-9.8451843262,2.9858732224,35.2202835083,-1.5046322346,1,-50.7291666666,159.75809924,324.5787107502
790993.934850035,-3362906.67139035,735938.270833333,-30.6579,140.3471,-9999,-9999,-9999,15,1,0,-0.9835248706,-0.9977706075,0,0.0162849857,0.0165208634,0.3434791863,0.3323144913,307.7890014648,286.803527832,0.2304821163,0.1661305726,289.5365905762,289.0598144531,-0.0160827637,3.6349849701,44.0153617859,-0.6758175492,1,-50.7291666666,202.9066713903,280.99393485
901233.063930181,-3386106.88644443,735938.270833333,-30.7957,141.5246,-9999,-9999,-9999,15,1,0,-0.9938582401,-0.9982041717,0,0.0042752787,0.0042939736,0.2768150866,0.2744479775,308.0164489746,291.6048583984,0.2601783574,0.1874800175,290.0019836426,289.4446716309,4.1963195801,3.1042704582,29.4477596283,0.5124848485,1,-50.7291666666,226.1068864444,391.2330639302
797313.648700923,-3448476.09443487,735938.270833333,-31.4165,140.4734,51.85,0.085641,445.8,10,1,0,-0.9864418535,-0.9969816208,0,0.1306595022,0.1320555508,0.4673827887,0.3583413363,309.216796875,281.5170593262,0.2802798152,0.2035955191,289.9376831055,288.6424560547,-2.4044189453,4.737267971,21.3860092163,-0.6466397047,1,-50.7291666666,288.4760944349,287.3136487009
747036.289721085,-3497379.86405027,735938.270833333,-31.8814,139.9729,37.17,0.122187,413.3,10,1,0,-0.9561625485,-0.9944086671,0,0.2673570238,0.2780511975,0.8160027862,0.4609457254,291.0662536621,249.9877624512,0.2832867503,0.2071142644,289.441192627,287.6071166992,-37.4853363037,0.2883216739,22.3973770142,0.4676676691,1,-50.7291666666,337.3798640503,237.0362897211
934255.934176717,-3316953.4620658,735938.277777778,-30.1581,141.8162,7.1,-9999,-9999,15,1,0,-0.9586651421,-0.9970113635,0,0.0670502364,0.069732219,0.4495307505,0.3909239769,300.3750305176,259.8466796875,0.2982339561,0.2055594623,291.5258789063,290.1885681152,-26.3235473633,1.508387208,30.3058586121,-0.4619410634,1,-50.7222222222,156.9534620658,424.2559341767
880208.297096103,-3335794.05389509,735938.277777778,-30.3617,141.2647,32.86,0.002762,691.2,10,1,0,-0.9923065504,-0.9977335334,0,0.0187985582,0.0189013686,0.3561365008,0.3429233134,313.9121704102,294.7041320801,0.2583376467,0.17514202,291.0115966797,290.3754272461,8.0372009277,2.4691448212,30.1932735443,0.194886744,1,-50.7222222222,175.7940538951,370.2082970961
859484.807463361,-3341957.75265828,735938.277777778,-30.4298,141.0519,-9999,-9999,-9999,15,1,0,-0.9584223104,-0.9967588186,0,0.1050750557,0.1092780158,0.5007563233,0.4020945728,308.5000610352,271.2348327637,0.2621362209,0.1913327724,290.6583251953,289.6852416992,-12.4483947754,3.0586926937,38.2960243225,-1.1794317961,1,-50.7222222222,181.9577526583,349.4848074634
795913.18757948,-3409552.16695076,735938.277777778,-31.0705,140.4313,-9999,-9999,-9999,15,1,0,-0.9588600609,-0.9972140789,0,0.1350678308,0.1404704899,0.4086785018,0.3080055416,292.9918518066,267.1016540527,0.2543053031,0.1948316693,290.0118408203,288.1058959961,-16.6491394043,0.2504332364,13.5839176178,-0.2005325109,1,-50.7222222222,249.5521669508,285.9131875795
797939.824968017,-3409686.28159744,735938.277777778,-31.0705,140.4528,38.24,0.100219,423.1,10,1,0,-0.9590134856,-0.9973736405,0,0.0960484947,0.099890396,0.389849484,0.3190383911,296.4944763184,272.4723815918,0.270195663,0.1932173073,289.7939453125,287.8995056152,-11.7734985352,0.6260253787,12.6803159714,0.2513091862,1,-50.7222222222,249.6862815974,287.939824968
808477.666077415,-3315452.04936749,735938.284722222,-30.2251,140.4978,-9999,-9999,-9999,15,1,0,-0.958177874,-0.9965046048,0,0.1753295516,0.1823426634,0.5329462886,0.3685627282,304.4150085449,267.5176086426,0.2579065561,0.1718517542,291.474822998,289.7798461914,-18.506072998,1.4556343555,21.7686748505,-1.2451752424,1,-50.7152777778,155.4520493675,298.4776660774
858646.684426761,-3444939.56270107,735938.284722222,-31.3473,141.1204,-9999,-9999,-9999,15,1,0,-0.9590127978,-0.9973729253,0,0.1481288612,0.1540539563,0.3772085309,0.2765018642,286.7850952148,263.6423034668,0.2682738304,0.1930453181,290.1884765625,288.0382080078,-21.3248291016,1.3018682003,10.7627449036,0.0472729094,1,-50.7152777778,284.9395627011,348.6466844268
888841.850573331,-3480982.89651171,735938.284722222,-31.6488,141.4683,38.62,0.070827,440.6,10,1,0,-0.959458572,-0.9978365302,0,0.0611850655,0.0636324435,0.3185516596,0.2804365754,294.158416748,263.2623901367,0.1769210696,0.1442226917,291.0816040039,287.9000244141,-19.778717041,3.0522150993,9.7109079361,-0.84030509,1,-50.7152777778,320.9828965117,378.8418505733
895699.37232318,-3347178.27446538,735938.291666667,-30.4529,141.436,4.86,-9999,-9999,15,1,0,-0.9853545536,-0.9976508617,0,0.0543547795,0.0550330766,0.3662410378,0.3280330002,311.441619873,287.4700317383,0.265861392,0.1478236467,290.3270568848,290.2176818848,0.1792297363,3.6413452625,219.1688079834,-0.5312818885,1,-50.7083333334,187.1782744654,385.6993723232
924657.846471621,-3494214.66763086,735938.291666667,-31.7425,141.8592,-9999,-9999,-9999,15,1,0,-0.9565553662,-0.9948171973,0,0.3053280627,0.3175410628,0.6671481133,0.3455688655,256.7782897949,237.3275146484,0.255661726,0.1950383782,288.5257568359,286.9407958984,-48.868057251,0.861023128,12.2720851898,-0.2256902009,1,-50.7083333334,334.2146676309,414.6578464716
851567.57506468,-3520041.33513405,735938.291666667,-32.0211,141.1022,-9999,-9999,-9999,15,1,0,-0.9572778435,-0.9955685735,0,0.2070954581,0.2153791934,0.6164163351,0.3979441822,277.5897827148,247.1036224365,0.2433870882,0.1716375053,289.0357666016,286.8332519531,-38.3435668945,0.1684357673,13.8415241241,0.082905978,1,-50.7083333334,360.041335134,341.5675750647
885905.26516286,-3525211.57568326,735938.305555556,-32.0449,141.472,2.18,-9999,-9999,15,1,0,-0.9568218105,-0.9950942993,0,0.166725976,0.1733949482,0.7132201195,0.5024321675,290.0606079102,246.8879547119,0.1897608042,0.1450696141,289.3483276367,286.8492736816,-39.5032806396,0.2419687659,17.275598526,0.3628968298,1,-50.6944444445,365.2115756833,375.9052651629
672071.279033384,-3348283.44036288,735938.875,-30.5917,139.0864,-9999,-9999,-9999,15,1,0,-0.9583453402,-0.9966787696,0,0.3332783248,0.3466093242,0.455650419,0.2210869342,273.9365844727,256.3135070801,0.1792967021,0.0933391526,291.0520935059,287.6290893555,-30.9679870605,0.859634757,5.1484241486,-0.6706687808,0,-50.125,188.2834403629,162.0712790334
673739.309469075,-3381737.29801734,735938.909722222,-30.889,139.1236,-9999,-9999,-9999,15,1,0,-0.9589186912,-0.9972750545,0,0.2168486301,0.2255224884,0.3869189322,0.2445161343,283.6029052734,264.6526184082,0.2084460557,0.1330920309,290.96875,286.6953125,-20.8410949707,1.5642640591,4.4344363213,-0.1274617016,1,-50.0902777778,221.7372980173,163.7393094691
721142.043991624,-3430815.71548596,735938.930555556,-31.302,139.6547,0.92,-9999,-9999,15,1,0,-0.9565975479,-0.9948610663,0,0.2185591121,0.227301389,0.7357928753,0.4632489979,285.6200256348,246.6654510498,0.2544956803,0.1749221981,289.5768432617,287.6182250977,-40.6940765381,0.5821556449,19.8888053894,0.1064678729,1,-50.0694444445,270.815715486,211.1420439916
670958.539698705,-3335427.2449454,735938.9375,-30.4777,139.0672,92.29,-9999,-9999,13,1,0,-0.9579531529,-0.996270895,0,0.1445764373,0.1503594369,0.5435735583,0.4014763832,290.9918212891,248.6361541748,0.1559078693,0.0523653999,290.8468017578,286.6298217773,-36.7664794922,0.8975058794,10.0440759659,-0.2945972383,1,-50.0625,175.4272449454,160.9585396987
670958.539698705,-3335427.2449454,735939.402777778,-30.4777,139.0672,-9999,-9999,-9999,15,1,0,-0.9579531529,-0.996270895,0,0.1445764373,0.1503594369,0.5435735583,0.4014763832,290.9918212891,248.6361541748,0.1559078693,0.0523653999,290.8468017578,286.6298217773,-36.7664794922,0.8975058794,10.0440759659,-0.2945972383,1,-49.5972222222,175.4272449454,160.9585396987
670958.539698705,-3335427.2449454,735939.513888889,-30.4777,139.0672,52.77,-9999,-9999,13,1,0,-0.9579531529,-0.996270895,0,0.1445764373,0.1503594369,0.5435735583,0.4014763832,290.9918212891,248.6361541748,0.1559078693,0.0523653999,290.8468017578,286.6298217773,-36.7664794922,0.8975058794,10.0440759659,-0.2945972383,0,-49.4861111111,175.4272449454,160.9585396987
670958.539698705,-3335427.2449454,735939.520833333,-30.4777,139.0672,-9999,-9999,-9999,15,1,0,-0.9579531529,-0.996270895,0,0.1445764373,0.1503594369,0.5435735583,0.4014763832,290.9918212891,248.6361541748,0.1559078693,0.0523653999,290.8468017578,286.6298217773,-36.7664794922,0.8975058794,10.0440759659,-0.2945972383,0,-49.4791666666,175.4272449454,160.9585396987
670958.539698705,-3335427.2449454,735939.548611111,-30.4777,139.0672,-9999,-9999,-9999,15,1,0,-0.9579531529,-0.996270895,0,0.1445764373,0.1503594369,0.5435735583,0.4014763832,290.9918212891,248.6361541748,0.1559078693,0.0523653999,290.8468017578,286.6298217773,-36.7664794922,0.8975058794,10.0440759659,-0.2945972383,0,-49.4513888889,175.4272449454,160.9585396987
670779.340946542,-3337976.30899776,735939.631944445,-30.5005,139.0668,26.06,-9999,-9999,13,1,0,-0.958125548,-0.9964501858,0,0.1284714567,0.1336102635,0.513494432,0.3924508393,288.7887878418,247.2274017334,0.1478860676,0.0596243963,291.0154724121,286.9949035645,-38.5560150146,0.2339773923,10.3371906281,-0.6878293157,0,-49.3680555555,177.9763089978,160.7793409465
670779.340946542,-3337976.30899776,735939.638888889,-30.5005,139.0668,-9999,-9999,-9999,15,1,0,-0.958125548,-0.9964501858,0,0.1284714567,0.1336102635,0.513494432,0.3924508393,288.7887878418,247.2274017334,0.1478860676,0.0596243963,291.0154724121,286.9949035645,-38.5560150146,0.2339773923,10.3371906281,-0.6878293157,0,-49.3611111111,177.9763089978,160.7793409465
854709.364348483,-3473245.68731357,735939.861111111,-31.602,141.1001,-9999,-9999,-9999,15,1,0,-0.9818409031,-0.9978618622,0,0.0019980647,0.0020306676,0.3255670965,0.324247539,304.2048034668,282.9471130371,0.2424385846,0.1715519726,290.6544799805,288.7336730957,-2.8804321289,2.6357045174,11.0670623779,-0.0234728511,0,-49.1388888889,313.2456873136,344.7093643485
805864.676613065,-3412795.82678764,735939.888888889,-31.0935,140.5387,-9999,-9999,-9999,15,1,0,-0.9757396876,-0.9976239204,0,0.1123393683,0.1148589551,0.3543410003,0.2813286483,297.8980102539,276.055847168,0.2891109586,0.1964565814,289.4098815918,287.9758911133,-8.890625,1.9024604559,15.2317352295,0.5871516466,0,-49.1111111111,252.7958267876,295.8646766131
863163.992865137,-3468655.65839373,735939.916666667,-31.5557,141.1863,1.47,-9999,-9999,15,1,0,-0.974492978,-0.9976475239,0,0.0289967606,0.0296857413,0.3580466807,0.3374017775,304.0319519043,280.7461547852,0.2768915594,0.2032830417,290.571472168,288.6737060547,-4.9573974609,3.2036910057,12.2701091766,-0.5215488076,1,-49.0833333334,308.6556583937,353.1639928651
846599.357289352,-3472658.56645701,735939.916666667,-31.6019,141.0136,-9999,-9999,-9999,15,1,0,-0.987093796,-0.9975935817,0,-0.0094261067,-0.0095263729,0.3698225021,0.3769364059,306.9835205078,284.2200012207,0.2350530177,0.1920818835,290.3145751953,288.5893249512,-1.1143188477,3.3093369007,13.1943292618,-0.0566774495,1,-49.0833333334,312.658566457,336.5993572894
764588.995024663,-3508928.01975179,735939.923611111,-31.9745,140.1676,-9999,-9999,-9999,15,1,0,-0.9564003367,-0.9946559668,0,0.241089218,0.2507326901,0.778465569,0.4663496912,290.5653381348,250.0693511963,0.2471067309,0.1830155998,289.6240844727,287.9802856445,-37.4039611816,0.1696434319,24.6356105804,0.4812621474,1,-49.0763888889,348.9280197518,254.5889950247
922970.877537083,-3488864.53339289,735939.930555556,-31.696,141.8369,-9999,-9999,-9999,15,1,0,-0.9579660482,-0.996284306,0,0.2604547746,0.2708728611,0.4968374074,0.285046339,266.9228210449,242.953125,0.2562167048,0.1773927808,288.7658081055,287.0134887695,-42.2388000488,1.67920506,13.6788396835,-0.7188323736,1,-49.0694444445,328.8645333929,412.9708775371
680315.208093215,-3517121.27216918,735939.930555556,-32.0931,139.2744,1.26,-9999,-9999,15,1,0,-0.9550405479,-0.993241787,0,0.3875535616,0.4030555487,0.9675959349,0.411673665,285.376373291,248.9534301758,0.2279515266,0.1578018069,287.9672851563,286.7584838867,-37.3711700439,0.3496081531,30.1314563751,0.3801576495,1,-49.0694444445,357.1212721692,170.3152080932
833373.162355548,-3337560.35064999,735940.166666667,-30.4069,140.7746,-9999,-9999,-9999,15,1,0,-0.9905726966,-0.9983658195,0,0.0773022122,0.0779103711,0.2522796988,0.2158106118,308.5106506348,289.6058044434,0.2430190742,0.1619183272,290.8088378906,289.3817749023,1.3905334473,3.3638663292,13.2473802567,0.0041040494,1,-48.8333333334,177.56035065,323.3731623555
771483.209939588,-3292714.17029583,735940.208333333,-30.0441,140.0949,5.39,-9999,-9999,15,1,0,-0.9589229896,-0.9972795248,0,0.0792164518,0.0823850781,0.4158634841,0.3525570929,305.3131713867,262.4374694824,0.2741851807,0.1931935847,289.9895629883,287.4573059082,-19.5158691406,2.5434262753,16.9318122864,-0.4843740463,1,-48.7916666666,132.7141702958,261.4832099396
741165.335817215,-3174846.30482128,735940.215277778,-29.0117,139.7031,-9999,-9999,-9999,12,1,0,-0.9580353959,-0.9963564277,0,0.1225926598,0.127496317,0.5561548471,0.4303758144,304.7231140137,260.2215270996,0.2700169086,0.1675529182,290.4079284668,288.6656494141,-25.6819458008,1.6775957346,25.5421695709,-0.595880568,1,-48.7847222222,14.8463048213,231.1653358172
805023.317653339,-3277069.33597452,735940.215277778,-29.8855,140.435,-9999,-9999,-9999,15,1,0,-0.9586017549,-0.9969454408,0,0.070461658,0.0732800961,0.4706932008,0.4064183831,307.7243347168,264.3852539063,0.2796477675,0.1874197274,290.2154541016,289.1470336914,-19.180847168,2.605840683,40.5636978149,-0.4972184896,1,-48.7847222222,117.0693359745,295.0233176533
706245.625731998,-3296509.83912029,735940.222222222,-30.1132,139.4143,37.47,0.017667,523.5,10,1,0,-0.9572827723,-0.9955736995,0,0.1384652109,0.1440037638,0.6701501012,0.5014371276,302.1282348633,250.8144226074,0.1505360603,0.0807980001,291.1991577148,287.8333435059,-36.3226776123,0.3820128441,15.2455863953,0.3456507921,1,-48.7777777778,136.5098391203,196.245625732
742483.558358685,-3184937.82855063,735940.229166667,-29.1008,139.7231,-9999,-9999,-9999,12,1,0,-0.9574823907,-0.9957813025,0,0.133272713,0.1386035681,0.6348615885,0.4802966714,300.3397827148,255.7082061768,0.2799037695,0.178853631,290.3344116211,288.3226928711,-31.7290344238,0.2908903062,22.185792923,0.2979682088,1,-48.7708333334,24.9378285506,232.4835583587
715639.812724437,-3307210.10562475,735940.229166667,-30.2036,139.5193,-9999,-9999,-9999,15,1,0,-0.9568865159,-0.995161593,0,0.2004934101,0.2085130662,0.7223591805,0.4730919898,297.8688659668,250.5104980469,0.1815898716,0.133035928,291.7659301758,288.5279846191,-37.6059112549,0.2482945025,14.6260547638,0.4043369591,1,-48.7708333334,147.2101056247,205.6398127244
886738.18505216,-3390155.42153017,735940.229166667,-30.8413,141.3751,-9999,-9999,-9999,15,1,0,-0.9780670703,-0.9982357025,0,0.0479714996,0.0489607155,0.2684245408,0.2433668673,304.0299377441,283.3128356934,0.250220716,0.1647755653,289.8020019531,288.8385009766,-1.699798584,2.7373030186,21.5018997192,-0.4550534189,1,-48.7708333334,230.1554215302,376.7381850522
743013.752676616,-3177452.60667418,735940.236111111,-29.0339,139.7239,38.51,0.145232,406.2,10,1,0,-0.9574160232,-0.9957122803,0,0.1277502402,0.1328601986,0.6466341615,0.49496153,300.9781494141,256.347076416,0.2662756443,0.1596367955,290.1989135742,288.6602783203,-31.0021972656,0.622345686,29.0069217682,0.2700272501,1,-48.7638888889,17.4526066742,233.0137526766
